t_start,t_peak,t_end,peak_z_e,area_z_e,duration_e,seasonal_surprise_e,half_life_e,rise_slope_e,decay_slope_e,asymmetry_e,baseline_shift_z_e,retention_ratio_e,regime_shift_flag_e,keyword
2017-07-01 00:00:00+00:00,2017-07-08 00:00:00+00:00,2017-07-08 00:00:00+00:00,1.9094895557935945,3.5896192572570467,2,1.7404036120950503,0,0.2293598543301425,0.0,0.5,0.6338275720714157,0.1288028741217526,1,ringwood
2019-12-21 00:00:00+00:00,2019-12-21 00:00:00+00:00,2020-01-11 00:00:00+00:00,3.2704576433795958,9.090336314273584,4,5.241736761568959,1,0.0,-0.31907325872823034,-0.75,1.6957237708112494,0.5165716706668133,1,ringwood
2021-05-08 00:00:00+00:00,2021-05-08 00:00:00+00:00,2021-06-19 00:00:00+00:00,2.752270534042923,11.194662553569055,7,4.088098412877608,4,0.0,-0.12265067542989556,-0.8571428571428571,-0.41356251125105425,0.41274039071886276,0,ringwood
2025-11-22 00:00:00+00:00,2025-11-22 00:00:00+00:00,2025-11-22 00:00:00+00:00,2.368950314349302,2.368950314349302,1,4.179854496696488,0,0.0,0.0,0.0,-0.5861632497118845,-0.2857040235430176,0,ringwood
2011-11-12 00:00:00+00:00,2011-11-12 00:00:00+00:00,2011-11-12 00:00:00+00:00,2.2604654893497433,2.2604654893497433,1,4.2410607678656325,0,0.0,0.0,0.0,-1.5343037001344004,0.017647665875853227,0,rinker
2014-03-01 00:00:00+00:00,2014-03-01 00:00:00+00:00,2014-03-01 00:00:00+00:00,1.6662264864856584,1.6662264864856584,1,4.89174871702557,0,0.0,0.0,0.0,0.006572061606001767,0.22620431913997321,0,rinker
2020-06-27 00:00:00+00:00,2020-07-11 00:00:00+00:00,2020-07-18 00:00:00+00:00,5.015460056087894,17.33366868758676,4,3.9679845055770837,1,0.26896789934242893,-2.132486610807065,0.25,-0.975364626816142,0.3712769513369373,0,rinker
2025-09-06 00:00:00+00:00,2025-09-06 00:00:00+00:00,2025-09-13 00:00:00+00:00,12.384824692151254,19.1364701577377,2,7.011127647697229,1,0.0,-5.633179226564805,-0.5,0.9521004660935026,0.09434994026935521,1,rinker
2011-05-28 00:00:00+00:00,2011-05-28 00:00:00+00:00,2011-06-04 00:00:00+00:00,1.5636601548925222,2.3301670519965705,2,4.834471438843632,1,0.0,-0.7971532577884738,-0.5,1.757956259392873,0.47238621388937313,1,risk
2020-03-14 00:00:00+00:00,2020-03-21 00:00:00+00:00,2020-04-11 00:00:00+00:00,6.0941301895264886,16.797389450289703,5,9.664073694611755,2,2.960542871068186,-1.5702953477195456,-0.4,1.3900273365531421,0.3303393722846778,1,risk
2022-02-19 00:00:00+00:00,2022-03-12 00:00:00+00:00,2022-06-11 00:00:00+00:00,2.917357580514228,26.336171617400378,17,3.03756038201506,5,0.29147579902991233,-0.1315006978251567,-0.5882352941176471,-0.5575934581544588,0.6690301473939058,0,risk
2024-05-25 00:00:00+00:00,2024-05-25 00:00:00+00:00,2024-06-08 00:00:00+00:00,1.4288582372981922,2.4450212502290376,3,4.356123965788207,1,0.0,-0.28940049041456833,-0.6666666666666666,0.4254671912855412,0.5045900144803321,0,risk
2025-01-18 00:00:00+00:00,2025-01-18 00:00:00+00:00,2025-01-25 00:00:00+00:00,3.072971403099132,4.502286514335803,2,5.0149485319435945,1,0.0,-1.643656291862461,-0.5,0.3726640543056392,0.15094793148900537,0,risk
2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,2025-12-20 00:00:00+00:00,12.175159491522587,96.57783843693734,19,11.494516382675583,2,0.0,-0.5698631211139592,-0.9473684210526315,-0.7526514400499158,0.4943201563895316,0,risk
2011-11-19 00:00:00+00:00,2011-11-19 00:00:00+00:00,2011-11-19 00:00:00+00:00,4.995768812577186,4.995768812577186,1,4.574465472081482,0,0.0,0.0,0.0,-0.6227499771580034,-0.1020074167411161,0,riva
2012-11-24 00:00:00+00:00,2012-11-24 00:00:00+00:00,2012-12-01 00:00:00+00:00,4.25114348386852,6.258714890066058,2,4.7304517878140855,1,0.0,-2.2435720776709824,-0.5,-0.3318507985538778,0.07423908426026923,0,riva
2013-02-16 00:00:00+00:00,2013-02-23 00:00:00+00:00,2013-03-02 00:00:00+00:00,4.937915422150149,13.239317972978231,3,6.3157933662977515,1,1.0224298069542401,-0.5519984865179737,0.0,-0.5738848125182775,0.15784132052179517,0,riva
2013-11-30 00:00:00+00:00,2013-11-30 00:00:00+00:00,2013-11-30 00:00:00+00:00,2.82992119993623,2.82992119993623,1,5.671073048396889,0,0.0,0.0,0.0,-0.363397008146154,0.2976600690750189,0,riva
2017-01-28 00:00:00+00:00,2017-01-28 00:00:00+00:00,2017-01-28 00:00:00+00:00,5.4467807631437495,5.4467807631437495,1,6.902694712696012,0,0.0,0.0,0.0,1.0092309592239768,0.2161128818978482,1,riva
2017-02-18 00:00:00+00:00,2017-02-18 00:00:00+00:00,2017-02-18 00:00:00+00:00,3.77236759254242,3.77236759254242,1,5.523534479407762,0,0.0,0.0,0.0,0.047771476057614476,-0.07913580336877236,0,riva
2017-05-20 00:00:00+00:00,2017-05-20 00:00:00+00:00,2017-05-20 00:00:00+00:00,4.986768565795021,4.986768565795021,1,13.341401430805739,0,0.0,0.0,0.0,-0.19865423145000316,-0.0030893267385165013,0,riva
2017-07-01 00:00:00+00:00,2017-07-01 00:00:00+00:00,2017-07-08 00:00:00+00:00,5.036401125126661,8.007796992819712,2,4.474126979481347,1,0.0,-2.06500525743361,-0.5,1.0921544035414517,0.1468720169420996,1,riva
2019-12-21 00:00:00+00:00,2019-12-28 00:00:00+00:00,2020-01-25 00:00:00+00:00,3.2149665058979346,10.636854114646395,6,2.0442582379437506,1,0.42667627500504324,-0.30415148345175214,-0.5,-1.0255593307436768,0.08125690761475593,0,riva
2020-07-04 00:00:00+00:00,2020-08-15 00:00:00+00:00,2020-08-29 00:00:00+00:00,6.147123507553498,30.38499718134821,9,2.3161840082145786,2,0.4941254589898963,-1.7298978256357385,0.4444444444444444,2.704094096938289,0.4634374837826771,1,riva
2021-05-22 00:00:00+00:00,2021-05-29 00:00:00+00:00,2021-06-05 00:00:00+00:00,3.0869544741227224,7.7626225799614215,3,3.300547493057039,1,1.2537082105985404,-0.24453263180820528,0.0,2.1186816313885224,0.45038529141767797,1,riva
2022-10-22 00:00:00+00:00,2022-10-29 00:00:00+00:00,2022-12-03 00:00:00+00:00,6.690217558819687,22.214313163002853,7,7.272151252269398,1,1.0750891092980819,-1.179397564121258,-0.5714285714285714,1.514170997101576,0.34063680795658036,1,riva
2024-01-27 00:00:00+00:00,2024-01-27 00:00:00+00:00,2024-02-03 00:00:00+00:00,52.19239984792128,54.23943319793829,2,64.7672494084566,1,0.0,-50.14536649790427,-0.5,0.6263311640076822,0.008623597753889338,1,riva
2014-07-19 00:00:00+00:00,2014-07-19 00:00:00+00:00,2014-07-26 00:00:00+00:00,5.780314513900553,8.422666608454687,2,21.231598292140742,1,0.0,-3.1379624193464193,-0.5,-0.14597792191028547,0.15736512595579108,0,rizk
2017-12-02 00:00:00+00:00,2017-12-02 00:00:00+00:00,2017-12-09 00:00:00+00:00,4.372043719851594,6.980980615376985,2,9.648934079671,1,0.0,-1.7631068243262034,-0.5,1.6685746573389526,0.7189714215936341,1,rizk
2018-10-06 00:00:00+00:00,2018-10-06 00:00:00+00:00,2018-10-06 00:00:00+00:00,5.52002199051678,5.52002199051678,1,4.499512268617309,0,0.0,0.0,0.0,-1.4522206519506216,-0.09816183498173445,0,rizk
2018-12-01 00:00:00+00:00,2018-12-22 00:00:00+00:00,2018-12-22 00:00:00+00:00,5.067373895249762,13.226689243787428,4,1.6945809362410074,0,0.9225825764474326,0.0,0.75,0.6432988944334013,0.24981629312720322,1,rizk
2019-12-07 00:00:00+00:00,2019-12-21 00:00:00+00:00,2019-12-21 00:00:00+00:00,5.065089242906162,11.71964239092405,3,1.6936745916349971,0,0.8171078197217039,0.0,0.6666666666666666,1.3763328603001126,0.42256242297369573,1,rizk
2020-12-05 00:00:00+00:00,2020-12-26 00:00:00+00:00,2020-12-26 00:00:00+00:00,11.484612101869816,34.943832839307504,4,4.133212117816043,0,1.6261134711462792,0.0,0.75,0.6505036248610305,0.04846517508241783,1,rizk
2021-04-03 00:00:00+00:00,2021-04-03 00:00:00+00:00,2021-04-10 00:00:00+00:00,5.28211591389264,7.938927841678673,2,4.054304290693201,1,0.0,-2.625303986106607,-0.5,2.601531220410277,0.1361591801780569,1,rizk
2021-05-15 00:00:00+00:00,2021-05-15 00:00:00+00:00,2021-05-29 00:00:00+00:00,4.164918095282461,10.715803829036949,3,4.442830579495875,2,0.0,-0.6394989567763825,-0.6666666666666666,-1.2543870679952343,0.3918733920350508,0,rizk
2022-04-16 00:00:00+00:00,2022-04-16 00:00:00+00:00,2022-04-23 00:00:00+00:00,3.5971366113372287,6.422295161753732,2,4.239406281449537,1,0.0,-0.7719780609207247,-0.5,1.0446701920601846,0.32662287616726593,1,rizk
2023-09-23 00:00:00+00:00,2023-09-23 00:00:00+00:00,2023-12-16 00:00:00+00:00,4.558131995089922,27.296837333135556,13,4.638709421617652,1,0.0,-0.10010084327309858,-0.9230769230769231,1.398625686183728,0.3513076611113101,1,rizk
2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,2024-06-29 00:00:00+00:00,8.334047480524783,12.781053592616553,2,11.711565228092452,1,0.0,-3.887041368433012,-0.5,1.3112600659950544,0.20271622104289452,1,rizk
2012-03-17 00:00:00+00:00,2012-03-17 00:00:00+00:00,2012-03-17 00:00:00+00:00,2.1032705569114802,2.1032705569114802,1,4.190612053078758,0,0.0,0.0,0.0,-0.8481104555012913,0.6857032765278253,0,rlx ralph lauren
2014-03-15 00:00:00+00:00,2014-03-15 00:00:00+00:00,2014-03-15 00:00:00+00:00,2.2161232399127635,2.2161232399127635,1,4.428015952599325,0,0.0,0.0,0.0,-1.1382534184764634,-0.7594626094914108,0,rlx ralph lauren
2016-10-15 00:00:00+00:00,2016-10-15 00:00:00+00:00,2016-10-29 00:00:00+00:00,4.829303620381572,8.013701595875593,3,5.5374229826081764,1,0.0,-1.7149836197646882,-0.6666666666666666,0.744526939069058,0.0970320399107364,1,rlx ralph lauren
2013-01-19 00:00:00+00:00,2013-01-19 00:00:00+00:00,2013-01-26 00:00:00+00:00,2.110475061757155,3.5924704371576457,2,4.218537526703051,1,0.0,-0.6284796863566646,-0.5,-0.29248899194067,0.02280752643869726,0,robalo boats
2020-06-20 00:00:00+00:00,2020-07-11 00:00:00+00:00,2020-09-12 00:00:00+00:00,6.898538438243371,45.61843080919965,13,4.314878852526661,1,0.5077534714539716,-0.4347676924204425,-0.46153846153846156,-3.016952809302995,0.4458950957248672,0,robalo boats
2012-02-04 00:00:00+00:00,2012-02-04 00:00:00+00:00,2012-04-07 00:00:00+00:00,9.683400855479743,32.90861322479312,10,23.489204241848956,1,0.0,-0.7852848350596763,-0.9,1.2124526456000906,0.2044942812934335,1,roberto cavalli
2013-02-09 00:00:00+00:00,2013-02-09 00:00:00+00:00,2013-02-16 00:00:00+00:00,5.251116247478117,7.9318156640734445,2,4.8922012644060855,1,0.0,-2.570416830882789,-0.5,-1.7631958605760436,0.058882477852295854,0,roberto cavalli
2013-06-15 00:00:00+00:00,2013-06-22 00:00:00+00:00,2013-06-22 00:00:00+00:00,8.480242908178099,10.670718644813297,2,8.8153383555302,0,6.2897671715429,0.0,0.5,0.5228540291959459,0.035725556478726335,1,roberto cavalli
2014-04-26 00:00:00+00:00,2014-04-26 00:00:00+00:00,2014-05-03 00:00:00+00:00,7.186290703714938,11.033769849498796,2,8.147223954711022,1,0.0,-3.3388115579310815,-0.5,0.139735461954813,0.21841160977120133,0,roberto cavalli
2018-06-23 00:00:00+00:00,2018-06-23 00:00:00+00:00,2018-07-07 00:00:00+00:00,4.38021275916235,7.092568403346885,3,4.620687692469389,1,0.0,-1.3189198641014959,-0.6666666666666666,0.6740048187452031,0.08583179796327418,1,roberto cavalli
2019-08-17 00:00:00+00:00,2019-08-17 00:00:00+00:00,2019-08-24 00:00:00+00:00,1.932761314612159,3.607497996438553,2,4.135865570339794,1,0.0,-0.25802463278576493,-0.5,0.7701332739934013,0.4034176900841914,1,roberto cavalli
2022-01-29 00:00:00+00:00,2022-02-05 00:00:00+00:00,2022-02-12 00:00:00+00:00,4.296397596122421,8.499349105530918,3,10.44405064972831,1,2.481486725924397,-1.9083569569119478,0.0,-0.7713846040925423,0.16777945250735884,0,roberto cavalli
2023-03-11 00:00:00+00:00,2023-03-11 00:00:00+00:00,2023-03-18 00:00:00+00:00,8.54637429916153,10.26505567117381,2,7.006317217361638,1,0.0,-6.827692927149249,-0.5,0.7525432625910617,-0.4791907103826013,1,roberto cavalli
2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00,2024-04-20 00:00:00+00:00,87.01861278641024,112.2162128649405,2,94.8913154915395,1,0.0,-61.82101270787999,-0.5,1.4440080914924773,0.07528331206674198,1,roberto cavalli
2025-07-05 00:00:00+00:00,2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,3.8474706127002696,11.865075352748818,7,8.505565962056734,0,0.04281644333361475,0.0,0.8571428571428571,0.3209749276689561,0.3210907601544954,0,roberto cavalli
2017-03-25 00:00:00+00:00,2017-03-25 00:00:00+00:00,2017-03-25 00:00:00+00:00,1.422244478455916,1.422244478455916,1,5.39851734072609,0,0.0,0.0,0.0,-0.6078866359934862,0.7226884030204108,0,roblox
2020-04-11 00:00:00+00:00,2020-06-06 00:00:00+00:00,2020-06-20 00:00:00+00:00,4.776956561528393,39.7698244732387,11,3.2256195800429066,2,0.13194241502044712,-1.1126939947541368,0.5454545454545454,1.0187730459292053,0.47510193756333513,1,roblox
2020-09-05 00:00:00+00:00,2020-09-05 00:00:00+00:00,2020-09-12 00:00:00+00:00,2.693702218224443,4.241334951708964,2,4.385910639685561,1,0.0,-1.146069484739922,-0.5,-1.0196216979962347,0.08216659704097955,0,roblox
2021-10-30 00:00:00+00:00,2021-10-30 00:00:00+00:00,2021-11-27 00:00:00+00:00,16.40495436783107,34.38143532960013,5,30.395451201479084,2,0.0,-3.581464960832899,-0.8,0.2101548672738887,0.27394896318522904,0,roblox
2023-01-28 00:00:00+00:00,2023-01-28 00:00:00+00:00,2023-04-22 00:00:00+00:00,4.5081625869803545,32.17740956674206,13,5.643087388174885,5,0.0,-0.2673933599113765,-0.9230769230769231,-1.3310940261440174,0.6999384831840502,0,roblox
2025-07-19 00:00:00+00:00,2025-08-23 00:00:00+00:00,2025-09-06 00:00:00+00:00,8.990102073994695,34.073732802096345,8,12.064230397611162,1,1.2847118497117855,-2.0527530465452912,0.375,-0.7459509110107089,0.25734955955659544,0,roblox
2011-06-25 00:00:00+00:00,2011-06-25 00:00:00+00:00,2011-06-25 00:00:00+00:00,3.3836525769181462,3.3836525769181462,1,8.093109769983258,0,0.0,0.0,0.0,-0.5907509200202927,-0.11825485439774261,0,roccat
2011-09-10 00:00:00+00:00,2011-09-10 00:00:00+00:00,2011-10-22 00:00:00+00:00,3.7415878814545716,11.198979869797421,7,4.34792848670843,2,0.0,-0.43941954846300807,-0.8571428571428571,-1.3623676805983063,0.4244402107628066,0,roccat
2014-01-18 00:00:00+00:00,2014-01-18 00:00:00+00:00,2014-03-22 00:00:00+00:00,4.679891694027444,24.186103230157777,10,7.019481561582387,1,0.0,-0.04337111138285622,-0.9,0.9076362419761059,0.49162736735541657,1,roccat
2014-08-16 00:00:00+00:00,2014-08-16 00:00:00+00:00,2014-08-16 00:00:00+00:00,4.219621489635016,4.219621489635016,1,5.497934910723497,0,0.0,0.0,0.0,-0.1827090677084765,-0.14204160367979388,0,roccat
2014-12-27 00:00:00+00:00,2014-12-27 00:00:00+00:00,2015-01-03 00:00:00+00:00,9.076635041720337,11.092220487875583,2,5.459507566234672,1,0.0,-7.06104959556509,-0.5,-1.4421330592244348,0.009440743114133445,0,roccat
2015-02-21 00:00:00+00:00,2015-02-21 00:00:00+00:00,2015-02-21 00:00:00+00:00,4.747585269956309,4.747585269956309,1,4.632026612939933,0,0.0,0.0,0.0,-0.018813466574382473,0.04532616688401464,0,roccat
2015-08-01 00:00:00+00:00,2015-08-15 00:00:00+00:00,2015-09-05 00:00:00+00:00,8.163079140606227,25.291560790299936,6,10.78816316793023,1,1.8711923390010705,-2.0232288494676776,-0.16666666666666666,-0.6920796177814084,0.10793792927790398,0,roccat
2021-05-08 00:00:00+00:00,2021-05-08 00:00:00+00:00,2021-05-22 00:00:00+00:00,2.7479306516594058,7.292940051005562,3,4.261560820596138,2,0.0,-0.1962434745176338,-0.6666666666666666,-0.8224140155605467,0.6387055618595014,0,roccat
2022-01-29 00:00:00+00:00,2022-02-19 00:00:00+00:00,2022-04-09 00:00:00+00:00,2.3993761531562035,20.809200715766494,11,2.7587628187947897,7,0.06977402824558891,-0.11532429293331366,-0.36363636363636365,-0.3508703490563231,0.7223705448134133,0,roccat
2012-05-05 00:00:00+00:00,2012-06-16 00:00:00+00:00,2012-07-21 00:00:00+00:00,4.068597430167383,26.524832881785443,12,2.65381135222336,3,0.45668461600061483,-0.7348260215178468,0.08333333333333333,0.7455956842625834,0.48732885051279784,1,rochas
2012-12-29 00:00:00+00:00,2013-01-19 00:00:00+00:00,2013-01-19 00:00:00+00:00,2.780816811371237,9.777304401870026,4,6.230191513883319,0,0.19805943930346345,0.0,0.75,-0.3003613077604602,-0.07382485647729553,0,rochas
2016-08-27 00:00:00+00:00,2016-08-27 00:00:00+00:00,2016-09-17 00:00:00+00:00,3.534496762654257,8.044367962293743,4,5.1772235870976875,1,0.0,-0.5930755735625375,-0.75,0.3468071097617539,0.354423851391564,0,rochas
2021-11-27 00:00:00+00:00,2021-11-27 00:00:00+00:00,2021-11-27 00:00:00+00:00,2.864932429562588,2.864932429562588,1,4.8261129496875,0,0.0,0.0,0.0,0.541819262980665,0.07569248758973901,1,rochas
2022-05-07 00:00:00+00:00,2022-05-07 00:00:00+00:00,2022-05-07 00:00:00+00:00,0.8537335042948979,0.8537335042948979,1,4.006720614719982,0,0.0,0.0,0.0,-0.982825839936054,0.506993084631519,0,rochas
2025-02-22 00:00:00+00:00,2025-02-22 00:00:00+00:00,2025-03-01 00:00:00+00:00,2.7579242151785817,5.241862091195892,2,4.016813055473022,1,0.0,-0.27398633916127135,-0.5,0.43685400900848315,0.5130787288678326,0,rochas
2011-12-03 00:00:00+00:00,2011-12-03 00:00:00+00:00,2011-12-03 00:00:00+00:00,2.4579089048369673,2.4579089048369673,1,5.5004240437039895,0,0.0,0.0,0.0,0.9766259575749899,-0.5518093629277675,1,roche bobois
2012-11-24 00:00:00+00:00,2012-11-24 00:00:00+00:00,2012-12-01 00:00:00+00:00,4.869627413200821,7.510134481295744,2,5.276385252875289,1,0.0,-2.229120345105897,-0.5,-0.08821127680602259,-0.12717891104202497,0,roche bobois
2020-06-13 00:00:00+00:00,2020-06-13 00:00:00+00:00,2020-06-27 00:00:00+00:00,2.662778833951542,6.04151542731115,3,5.401219170076409,2,0.0,-0.4528825001183441,-0.6666666666666666,1.3518098293508753,0.43196492114435986,1,roche bobois
2024-08-31 00:00:00+00:00,2024-08-31 00:00:00+00:00,2024-08-31 00:00:00+00:00,1.347096584159149,1.347096584159149,1,5.750494830034514,0,0.0,0.0,0.0,-0.3205739928667568,0.1968555288490946,0,roche bobois
2012-02-04 00:00:00+00:00,2012-02-25 00:00:00+00:00,2012-03-24 00:00:00+00:00,28.267408524665775,77.67614972451153,8,25.241916365258362,1,8.195704192016503,-6.361663765933475,-0.125,0.26578847519003634,0.14976315304585958,0,rock & republic
2014-01-18 00:00:00+00:00,2014-01-18 00:00:00+00:00,2014-01-18 00:00:00+00:00,1.4321941478413098,1.4321941478413098,1,4.205030800377294,0,0.0,0.0,0.0,-1.4153285104856557,-0.4266564148265043,0,rock & republic
2017-07-15 00:00:00+00:00,2017-07-15 00:00:00+00:00,2017-07-29 00:00:00+00:00,3.4973655505551067,5.39950220388474,3,5.189638567931757,1,0.0,-0.7976144486127368,-0.6666666666666666,0.5595223142138972,0.1987525357226937,1,rock & republic
2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,2.0618180716461483,2.0618180716461483,1,6.1446531492887475,0,0.0,0.0,0.0,-0.8029056928641376,-0.2941026956281432,0,rock & republic
2011-10-08 00:00:00+00:00,2011-10-08 00:00:00+00:00,2011-10-08 00:00:00+00:00,3.908571685018913,3.908571685018913,1,5.477049959113711,0,0.0,0.0,0.0,0.33367168333873676,-0.0657849548096769,0,rock radio
2011-10-29 00:00:00+00:00,2011-10-29 00:00:00+00:00,2011-10-29 00:00:00+00:00,2.7018466249493467,2.7018466249493467,1,5.501434283429255,0,0.0,0.0,0.0,0.7048362286063121,-0.027805760039609887,1,rock radio
2011-12-24 00:00:00+00:00,2011-12-31 00:00:00+00:00,2011-12-31 00:00:00+00:00,6.250924135267634,11.292365339809876,2,10.371052631449148,0,1.2094829307253923,0.0,0.5,-2.038481743686906,-0.08516709466245721,0,rock radio
2012-12-22 00:00:00+00:00,2012-12-22 00:00:00+00:00,2013-02-09 00:00:00+00:00,6.949277993106761,30.694550150447938,8,5.787111185545127,1,0.0,-0.4118718448479194,-0.875,1.9543734095655152,0.5117359499820124,1,rock radio
2013-03-23 00:00:00+00:00,2013-04-20 00:00:00+00:00,2013-04-20 00:00:00+00:00,3.640799541484675,13.016972402887866,5,3.67390229454566,0,0.24560899405327274,0.0,0.8,-0.7273326320084964,0.1671807569091694,0,rock radio
2014-02-08 00:00:00+00:00,2014-02-08 00:00:00+00:00,2014-02-08 00:00:00+00:00,7.695070350707694,7.695070350707694,1,4.880346501270704,0,0.0,0.0,0.0,2.771669610153521,0.011244031351270951,1,rock radio
2014-04-05 00:00:00+00:00,2014-04-19 00:00:00+00:00,2014-04-19 00:00:00+00:00,3.2952834019336645,7.810527461185287,3,3.3101014055170115,0,0.6054103034586407,0.0,0.6666666666666666,0.7074875660782383,-0.06389017634989806,1,rock radio
2015-10-17 00:00:00+00:00,2015-10-17 00:00:00+00:00,2015-11-07 00:00:00+00:00,3.4792929364945993,6.75275992418662,4,7.529902216831367,1,0.0,-0.417807060306944,-0.75,-0.1664239597457149,0.2795073963130916,0,rock radio
2017-07-15 00:00:00+00:00,2017-07-15 00:00:00+00:00,2017-07-22 00:00:00+00:00,9.33086771623735,14.060878458794111,2,6.996187863801529,1,0.0,-4.600856973680588,-0.5,0.6297761652621479,0.17629586720774837,1,rock radio
2011-04-30 00:00:00+00:00,2011-04-30 00:00:00+00:00,2011-04-30 00:00:00+00:00,6.60119923144299,6.60119923144299,1,8.459774715170912,0,0.0,0.0,0.0,1.1056137185688677,0.19446186083005082,1,rock republic
2012-02-18 00:00:00+00:00,2012-02-25 00:00:00+00:00,2012-03-03 00:00:00+00:00,43.83580027799218,92.31328962830386,3,104.75112819918658,1,9.406042321709378,-29.78806888396329,0.0,0.027840115732088666,0.08281149046844771,0,rock republic
2012-10-20 00:00:00+00:00,2012-10-20 00:00:00+00:00,2012-10-20 00:00:00+00:00,1.9153814417183959,1.9153814417183959,1,4.163958837135,0,0.0,0.0,0.0,0.9450964877954212,-0.4428434060115772,1,rock republic
2013-10-19 00:00:00+00:00,2013-10-19 00:00:00+00:00,2013-11-02 00:00:00+00:00,3.3159624901088547,4.797290449593356,3,6.891233796478446,1,0.0,-1.3790238217966841,-0.6666666666666666,0.5062581299537171,0.1382239153159242,1,rock republic
2014-01-04 00:00:00+00:00,2014-01-04 00:00:00+00:00,2014-01-18 00:00:00+00:00,4.021380471814018,6.050997011998052,3,6.645584977693286,1,0.0,-0.9958819658149918,-0.6666666666666666,-1.2558921846527782,0.22395207182637716,0,rock republic
